118902,"these methods are also more secure than storing the information on the page, as users can modify the dom elements on the page using a dom inspector, which most browsers now have. the most secure method is using sessions, as cookie information can also be changed, but is relatively safe if you validate the information there first.",0
118916,"from looking at your code, it seems like you are not storing your activityeventid in session variable. and you are trying to access it on createnewactivitybooking.php page, while inserting the event to ""clientevent"" table.",0
118917,"as ""clientevent"" table has foreign key constraint for ""activityeventid"" column. as this constrain will fail, the query will not be executed and you are getting the error.",0
118921,to be specific here is what you need to do.,0
118922,so now you are passing activityeventid in query string for each link. and you can retrieve this in createnewactivitybooking.php as following:,0
118923,"you may need to reformat few things layout wise, but i think this is how it should be done.",0
118924,"the /* process $_get['images'] to recover the path */ part implies any sanitizing you need to do on the input to avoid that someone requests a forbidden file. if your script input is a file path, this may mean checking from a predefined list, stripping of possible directory separators, checking against a regex, etc. another way would be to store paths inside a database and pass the script a simple id, and recover the file path with it. this might be a better idea, as users will see no mention of any file path on the script url (if you just pass a path, people can actually guess where files are, and that's what you're trying to prevent).",0
118933,you should inherit from newsform creating a new form (unsetting the fields you like) to be used in the frontend. this way you let the original form with the most fields for use by the admin app.,0
118934,"if you need to tell the admin generator which form to use, you should modify the generator.yml like the following",0
119023,i highly suggest getting familiar with creating forms in html and usage of $_post since it is relevant to what you're doing.,0
119056,you have to specify encoding as 3rd parameter of htmlspecialchars,0
119094,"the gc_maxlifetime value is the number of seconds after which data will be seen as garbage and potentially cleaned up.  you'll want to make sure this value is set high enough so that your sessions aren't destroyed too early, but you can't rely on sessions being destroyed after this amount of time.",0
119096,"then, your future checks for the presence of any $_session value will work the way you expect.",0
119116,"browsers normally automatically detect the encoding used in a page, if it is not specified. this is why you were initially able to see in the browser exactly what you had written in your editor.",0
119118,"then you correctly added the header('content-type: text/html; charset=utf-8');, which disabled the automatic charset detection by the browser. at this point it became evident that your file with the footer &lt;div&gt; was not utf-8 encoded (see again my comment for the explanation of the question marks that appear instead of the ""problematic characters"").",0
119119,"so all you are left to do is convince your editor to save files utf-8 encoded. as others have noted, saving the file in a different encoding does not work in all editors. starting from a fresh file is sometimes the solution, maybe after having set the default encoding of your editor to utf-8.",0
119121,"or else, you could use the od -tx1z command, which dumps your file (maybe | less), as a sequence of hex bytes with the corresponding string on the side. if the file is single-byte encoded, your ""problematic characters"" will be single bytes >= 0x80. if it is utf-8 encoded, they will be sequences of 2 bytes (others will be 3 or more bytes), all >= 0x80, while the ""non-problematic characters"" will continue to be single bytes &lt; 0x80.",0
119124,"you don't need the adddefaultcharset directive in the .htaccess file, though, if all your pages are generated with the content-type: text/html; charset=utf-8 http header, because the effect of the apache directive is exactly the same (and it is good to keep the control on encoding inside php).",0
119208,"then you submit the form, it ties that into the original sessionid, checks your authentication, and either logs in the original session, or creates you a new one, and updates yours (normally with a http set-cookie command you can see in the network log).",0
119212,"what tipped me off to my problem was identifing that by the time i was about to submit a form, with a particular sessionid, that sessionid, was no-longer valid.  hence i failed the replay checks, and i got an error similar to yours.  it turned out in my case it was to do with the databases replicating in a way that didn't match how they were being accessed downstream so i could attempt to access a session, that hadn't been created yet.",0
119213,"looking at all your code, the sessionids don't match.  wptokenlogin starts with 510a85 but your wiki session in setcookie starts with n7gs0c and in your log it talks about 6ov933...  so assuming you copied/pasted from different attempts, you need to run through it yourself from a clean state and check that everything looks like it's using the same session.  if not, try to figure out what's happening to the session you have (if it's created/changed) or why you're not getting the right one, if it's created but never passed out to you properly.",0
119214,"that said, i just took at look at the client side of logging into our own inhouse version of mediawiki, and wplogintoken, wikidb_session and jsessionid don't match either (although i'd expect one of them to show up in the wiki log, which i don't have access too).",0
119215,"if you have to, grep the source for the error message you're finding, and insert error_log(__file__.':'.__line__.' '.var_export(debug_backtrace(debug_backtrace_ignore_args), true)); to find out work back up the stack, to see what didn't match, to generate the error.",0
119268,"even though you did enter your own answer as i mentioned in comments that you could, am submitting the following in order to show where the mistake was made from your posted code.",0
119269,"here is a mysqli method which you should have used, and passing db connection to your query.",0
119281,"$_session is managed by php, sessionstorage is managed by the browser. if you want to do this, you have to pass instructions to javascript in the document, like this:",0
119285,"it is clear you are having problems, but you have to be more specific on yr issues, in order to get quick and specific answers.",0
119286,"from a quick glance, inside your model, you shouldn't use ""$this->uri->segment(3)"", make it as input for the model &amp; it also should be in the controller.",0
119287,"@moulali , i can't complete the task for you, you have to do them yourself. i can help to guide you to it.",0
119305,edit i saw the wish for iphone 7 plus thing.i think i managed.what i do is i add a ~ at the end of the string for the regex to capture.i regex (number ->) (~). this means i can use $1 and $2 in the regex replace.then to make sure i don't keep the ~ in the end string i need to remove it in the str_replace.,0
119320,"here's a nice method i use to keep users from submiting the same data twice, which will also prevent the page from adding the same record to the database when reload.",0
119321,"the first if checks to see if the $_post is equal to the last thing they typed ($_session). if it's not the same it runs the next if to test if the $_post variable is not empty. inside the last if towards the bottom it sets $_session['dup_comment_body'] to equal the $_post. so next time the first if runs and the $_post is the same, they will get the message ""you already entered that."". hope this helps!",0
119377,"due to dependency injection you should pass the pdo connection as a constructor parameter. then you can consider to mock the connection and ensure that expected methods are called the expected times with expected parameters. you can use libraries such as mockery, prophecy or phpunit mock objects. then this is not a model but a provider or repository. so you should call it userprovider or userrepository",0
119400,regular expressions will probably be the most useful here.  preg_match will help you with this.,0
119401,"per your comment, if the number you're trying to get has commas in it, you can use a different regular expression that will grab all characters until the first space",0
119452,"it appears that $results is empty because your query is not returning anything.  and i suspect your query is not returning anything, because you're doing a search for the $loginname of true (or maybe false), because of this line:",0
119453,isset() returns true or false. i suspect that's not what you want.,0
119468,it checks if the form is submitted or not with php's isset() function. if it was: then it simply echoes the string the user inputted.,0
119613,including the static template css_styled_content in my main template    (solved the empty body tag) updating the extensions automaketemplate to 0.2.0 and rlmp_tmplselector to 2.2.1 modifying the ts as described in the readme,0
119618,"you said that you called session_start() at the top of your login page, but you did not mention your other pages.  session_start() needs to be called at the top of every page in your application.  i generally put my session_start() logic, along with a snippet of code for logging the user out after a period of inactivity, in an include file and then include it at the top of every page.",0
119682,you can apply array_values to print the value based unique array,0
119767,you are mixing mysqli_* functions with the deprecated mysql_* functions. you want to continue with the mysqli functions to get your result like so:,0
119768,here is the doc on the methods you can call on the $result object: http://www.php.net/manual/en/class.mysqli-result.php,0
119773,"well...if you have your search result(s), loop through them and output the table row. maybe the code snippet below can help you. i use explode to  get the values.",0
119817,this line contains a typo (if it isn't a typo):,0
119818,"your pdoexception should also include the real error message, instead of just ""database error"":",0
119889,"i realize this line was commented out, but if you are running such a query, i would suggest indexing metadata.memberid to avoid scanning each document in the fs.files collection.",0
119899,"in your getphoto.php source, you're intending to call mongogridfs::findone() with a string parameter. you should be aware that users could exploit the query string so that $_request['filename'] is actually an array (see: this post on the subject). you would do well to check the request parameter and/or cast it to a string before passing it to findone().",0
119900,"this is going to query on the filename field, so you should make sure that it's indexed.per the fs.files specification, the filename field is optional and not necessarily unique. it's quite possible that multiple files in gridfs could have the same filename.",0
119901,"considering the above points, it may be easier to just use the 24 hexadecimal characters of the objectid as a request parameter, construct a mongoid, and query with that on on the _id field (or use mongogridfs::get()). my previous points on validating the request parameter would still stand in this case -- it would allow you to use the default _id index.",0
119920,you can set  name[1] (or name[]) as name of variable instead of namein this case in php you will get array $_post['name'],0
119929,"alternatively, if you're numbering them you can use a foreach on the $_post variable:",0
119930,"but yes, there is a better way of passing variables through jquery:",0
119931,and you will be able to count specific parts of the data like that (in php):,0
120001,"therefore, you need to change it to the following by adding value=""add to records"":",0
120002,"do note that if you change it to value=""add to records"" with lowercase ""to"" and ""records"", the conditional statement will fail.",0
120008,"sidenote about mysql_query ($query);. you may have to pass the connection parameter to it, such as mysql_query ($query, $link);.",0
120023,"you don't have to use double quotations "" for column name!",0
120025,"if $_post['selected-items'] is an array you should implode it's items with ,",0
120026,after using implode the $string will be like code below and you can use it for sql:,0
120078,"i think i see where ukautz is coming from; you're finding certain youtube-only link text in your preg_match, yet in your preg_replace your regex doesn't care about youtube-specific text. if you were somehow able to isolate out the links before preg_matching them, this should solve the problem; however an easier solution might be to just combine your preg_match regex with your preg_replace regex.",0
120094,"a part of the confusion with the transaction statuses is that the transaction status object is built off of a similar object that we use internally and includes ever possible transaction status in our system.  some of these status will effectively never actually be seen by you as an external developer.  i've checked our public knowledge base and confirmed that we don't currently have a good list of all of the transaction statuses, so i'm working on creating one for you.  i'm working with our internal developers just to confirm some details on the statuses and i'll reply with that list as soon as i can.  i can answer the rest of your questions right now.",0
120095,"within authorize.net, all transactions are moved into a batch when the transaction state is final.  this is a significant difference in the authorize.net definition of a batch and the definition used by most merchant services provider.  because all of our reporting is organized into batches, it is important that all of your transactions ultimately end up in a batch.",0
120106,other errors - communicationerror - an individual transaction was rejected by the processor.  this is a final transaction status. - settlementerror - a day's batch was rejected by the processor.  this status is not final.  the merchant should try to recover the batch. - general error - this is a catch-all status for any transaction status that is not otherwise defined.,0
120107,transitional transaction statusesthese transaction statuses occur only as a transaction is taking place.  they should not be returned by the transaction details api.- couldnotvoid- approvedreview,0
120141,"you don't need json encode after the loop as things are. you need implode. your array values are already json strings, which means that using json_encode will only escape the strings!",0
120142,and the end of the loop would look like this instead:,0
120147,"a third (or fourth, depending on how you count) is to use strpos.",0
120161,"you could use both get_result() and fetch(), but for just a single variable the latter takes less code to write, though it indeed looks unnatural:",0
120162,"assuming you already have an email and you are looking just for a flag to see whether there is such a user or not, the code will be",0
120168,"the second one assigns a default value of 0 to $page. and the if statement will check first to see if $_get['page'] is set (to avoid warnings). if it is set indeed, it will cast the value of $_get['page'] to an integer and assigns it to $page.",0
120176,"finally, $page = 0 simply sets a default value for $page. if there is no value in $_get, $page will remain with a value of 0. this also ensures that $page is always set, if you're using it in code below your snippet.",0
120192,"now, in your php code page you first need to call the class file above:",0
120193,now you can use $database as your mysqli connection to your database.,0
120194,"first, set your 5 parameters as an array (as mentioned by codrutz codrutz) thus:",0
120195,"now you have all your parameters in $parameters, you can edit your original query to look through the five (or however many) parameter rows given.",0
120196,"prepare the statement, above. the first part of the bind_param is the type of data that is being bound - (s)tring, (i)nteger, (d)double [numeric] or (b)lob [file/big chunks].this binds the values in the inner array to the ? in the sql query.",0
120200,you should check all logins and exit only if none of them matches. so it should be something like that,0
120201,"next problem as i can see is that strpos is not good function to check if name exist as it's enough if entered string is only part of full string.for exapmle if i'm an evil student and entered (for example) just ""e"". letter e contained in some of your students names, so it would be consedered fine.you should prevent that by comparing full string of extracting name part of string and comparing that part",0
120202,"or-equals.  similar to saying $var += 2, or $var = $var + 2.  in this case, it's $showplayer = $showplayer | isset....",0
120236,"just because i see this all the time on so, i will address some of my comments. there are a lot of reasons why it could fail based on what you have. first off, a solid framework would do almost all this for you, you would just have to do basic logic but not all the grunt work. second, just because you want to echo some text in a specific part of your page, doesn't mean you should do a bunch of logic that leads up to echo in the same part of the page. the idea is that the browser output is the last thing to happen so you will want to do the bulk of your logic before the page outputs.",0
120240,"secondly, now that you have all your business logic stored away in contained functions (classes/methods) you can cleanly apply them to the page.",0
120241,"finally, this code is not tested so there may be errors in logic. it is intended to show you how to apply my (and perhaps other's comments practically). i don't want to say ""don't do this and don't do that"" but don't show an alternative. this script is based on yours so you can identify similarities easier, but is no way implied this is the only way, or the correct way to do a login.",0
120273,"in php though, you should not check for $_server[""server_port""] == ""80"", as you may at some point need to run your web server on a port other than 80/443, in development for example.  instead, check the contents of the https server variable:",0
120291,if your login process set a $_session option you can check this.,0
120342,if something goes wrong with your query in db pdoexception is thrown. so you can use try ... catch block getting exception and process this situation correctly.,0
120343,"only if the storage engine supports transactions (innodb does, myisam does not), and you are not in autocommit mode.",0
120363,"i guess i'm late, but you can also limit the results of explode to 5:",0
120413,"the better answer is that what you're doing looks dangerously like relying on globals, and there's no reason to keep things like user e-mail addresses as global variables. consider taking another look at your application architecture to see why you need to do this.",0
120415,"if this is real code, you should be using password_hash and password_verify to handle login. currently, you are storing passwords in plaintext, free for any hacker to look at.",0
120421,"mysql queries are not case sensitive by default.  you can set a column to be case sensitive by manipulating its collation to be case sensitive or case insensitive.  but you may not wish to have case sensitivity baked into the column itself (unless you need that for indexing purposes, see below).",0
120422,"in order to run a case sensitive query, you need to use the binary keyword to cast your column appropriately:",0
120426,"you would need this type of logic if you want to display some intelligent error message to the user.  if instead you just want to create an exception scenario, or ignore the change, you could instead create a unique index on your column - for your situation you'll need to make sure that it's case sensitive.  then you could do the following:",0
120427,"the ignore is optional, that's why it's in brackets. that will update the column if it does not violate the unique index, it will give you a mysql error if it does violate the unique index and you omit ignore, and it will silently have no effect if it violates the unique index and you use ignore.",0
120428,"... and that would probably be what you're looking for, or you could use the query modifications above to not even receive a matching result if the case doesn't match.",0
120536,"in your fetch.php file, you'll need to access the $id via $_get again.",0
120597,"normally the load balancer forwards the real client ip in the $_server array under a new key, in most cases $_server['http_x_forwarded_for']",0
120600,"if you change the name of your inputs to something like userids[&lt;? echo $userid; ?&gt;] you will get the array $_post['userids'] on the receiving page, which is useful if you want to add more inputs with additional information. this array can be used like above:",0
120623,"i think the $subject of your str_replace should be $time, otherwise you're doing a search and replace on the string 'august'",0
120722,"1st parameter of array_diff: the trimmed version of $my_array. using array_map, surrounding whitespace is trimmed from every element via the trim function. it is good to use the trimmed version in case an element contains a string that is nothing but whitespace (i.e. tabs, spaces), which i assume would also want to be removed. you could just as easily use $my_array for the 1st parameter if you don't want to trim the elements.2nd parameter of array_diff: an array of items that you would like to remove from $my_array.output: an array of elements that are contained in the 1st array that are not also contained in the 2nd array. in this case, because '', null, and false are within the 2nd array, they can never be returned by array_diff.",0
120723,"it turns out you don't need to have null and false in the 2nd array. instead you can just have '', and it will work the same way:",0
120734,"so first of all you loop over wrong array. array you looking for is under statuses index, so change your loop into:",0
120755,i've never used mysqli and probably will never after doing this but i believe it would be something like the following:,0
120774,"no, sql injections are widely misunderstood, mainly because they actually have nothing to do with sql as they are just string manipulation. you don't need to alter the data you insert into the database, you only have to alter the string you send to the database server as query (unless you do the wise choice and use prepared statements instead of escaping the query string). the data, once stored, should be in its original state.",0
120860,"do not forget to reopen session_start after calling ""file_get_contents"" if you want to use sessions after that calling.",0
120924,"strip_tags is sufficient to get rid of xss issues. but using a single regex is not, as you need to cleanse and whitelist all html attributes and tags. browsers are extremely forgiving and allow even malformed html that's not standards-compliant (also ie bugs). that's why it is pretty much unfeasible to use a regex for that. (despite the silly so meme it is possible to match html with a contemporary regex language, just way too much effort.)",0
120976,and at the dashboard you can do this if it's of client,0
120977,"you are unsetting the session variable because if you will not do that then it will work only for the first time, because after that your session will set permanentlytherefore you have to unset them",0
120989,"yes, it's possible to use the ternary operator in php. replacing (a == b) with isset(expression) (returns boolean value) should do the trick. just make sure that the = operator doesn't take precedence. it may not be necessary but i'd wrap the ternary statement in between curved brackets.",0
121013,one way is to create an array of the buttons and use the code or something else unique as the index:,0
121014,"now there will be a $_post['submit']['j7410'] if that button is clicked, so to get the code use:",0
121016,"for all those looking for more information on how virtuemart handles the actual adding to a cart, i'll explain the process of how i finally determined the problem. the solution is quite simple though.",0
121017,"you may have noticed that most vm forms use php_self as form action. the form actually submits a load of data you cannot see through hidden input fields to provide the necessary information to the php_self page saying ""the user want to do this [addcart] with these [products]"". example from addtocartform.tpl.php which is the little form onsisting of the 'add to cart' button and quantity controls if switched on:",0
121019,"unlike a simple form post where you expect just data from one pre-determined form, vm uses a file called ""virtuemart_parser.php"". this file checks the submitted ""func"" to check what it is the user is trying to do. then the parser will check if a function as such was registered (remember you can add your own functions in the vm config) and if so, it will execute it. [virtuemart_parser.php line 215-274]",0
121022,"this way you handle whether the customer added a product from the details page or the category browsing page. if the customer added the product from the brwosing page - that's where it will show an error, if he added the product from the product_details page, he'll get the error at the shop.cart page. [product_details does not seem to have any handling for errors returned by functions]",0
121049,"however, most often you need to check as well that the number is non-negative:",0
121054,in your case you probably shouldn't be using the stupid explode in the first place. there are more appropriate string functions in php. if you just want the first part:,0
121056,the use of array_slice() is pretty foul as it will allocate a second array which is wasteful.,0
121089,the mysqli library is not a direct drop-in replacement for the older mysql one (note the lack of an i).,0
121116,"in addition to above answers, another way of doing it is $_server['php_self'] or simply using an empty string is to use __dir__.orif you're on a lower php version (&lt;5.3), a more common alternative is to use dirname(__file__)both returns the folder name of the file in context.",0
121134,naturally it gives this error when you upload two pictures - $file_type2 is for the third picture which is not there. you have to change all $file_type to:,0
121135,as i see it you don't need any foreach - just put your database file names together as you show it above. i though have one suggestion: use basename($_files['file_upload_int']['name']) for the filename.,0
121168,"i just had to cast to boolean the return value, as preg_match() returns 0|1.",0
121173,"at the beginning of your document, this will start the session engine and enable you to set session variables (ie. $_session['var1'], $_session['var2'], etc)",0
121187,the rest should work exactly the same as if you were using a pdo object.,0
121251,"you don't need imagick to complete this task.for example you wont to resize your svg (w: 60px, h: 70px) => (w: 36px, h: 36px) to get an icon for a button.",0
121252,"my script above works proper only if your initial translate is set to (0,0). you can use this",0
121258,"also, instead of using $_request i highly recommend using $_post.  your form specifies method='post'.",0
121262,"you are referencing your variables incorrectly. on xyz.php you are setting $_session['myvar'] = $var1; and then on ljk.php you are trying to echo $_session['var1'] which wouldn't exist, as it has not been set.  the variable that you would want to access would be $_session['myvar'], as that was the variable that was set in xyz.php.you want to utilize $_session, not $_session.you are using $_request which is a superglobal and can raise some security concerns.  while your code may not be affected for its current purpose, its always a better idea to just avoid it.  instead utilize $_post as that will only take the data that has been posted.",0
121323,"when your form is submitted, the &lt;select&gt; names are getting evaluated like &lt;select name=""raj""&gt;, &lt;select name=""kiran""&gt;, ..........&lt;select name=""sameer""&gt; etc depending on the values of $name=$row1['name']; from your query on 'student' table.  also you should pay consideration to the fact that your query $query2=""select * from student where ssap='$ssap'""; might return more than one rows, it seems you are assuming only one row will be returned.",0
121324,so you can not use a variable as the key in your super global $post like this $_post[$name]; when $name is undefined on your action script.  i would suggest  you use an named array in your multiple &lt;select&gt;. do a var_dump($_post) on your action script. that may reveal most of the stuffs for you.,0
121335,php wont pass session information if this function call is not present. it is a good practice to have this call be the first thing in the file.,0
121457,"there is a setting in php.ini called session.cookie_secure, but mediawiki ignores this flag.",0
121483,"since your thread of else if blocks is followed by no else block to handle the case where none of them is executed, your script receiving an incorrect value for $_get['value'] or no value at all would result in $sql to not exist when you try to execute your query, which would explain both the errors you get.",0
121557,get requests can be cachedget requests remain in the browser historyget requests can be bookmarkedget requests should never be used when dealing with sensitive dataget requests have length restrictionsget requests should be used only to retrieve data,0
121613,"it is quite sad, but the entire point of needing to ""escape"" still exists because of the incorrect concatenation of data into sql strings. this ""problem"" has been solved for many, many years with the use of placeholders which allows the sql command and the data to be kept isolated. prepared statements may also be more efficient, depending upon other factors. and, quite honestly, i can't see how people can stand to look at/write the mess created with string manipulation (even without all the added ""escaping"" code) of sql commands in general.",0
121620,"if you are applying the clean() function on it (which i assume is an awful mixture of stripslashes/htmlentities/addslashes), then the hash you generate with sha1() might not be the hash for the actual password.",0
121621,"this will work by accident even if the password contained special charactes. but only as long as you always follow the exact same procedure. and actually you should be properly escaping the $sha1 hash afterwards (even if unneeded). and more actually, you should use a scheme that involves a better salt (per-user).",0
121622,but to answer your question: this is working in your case; and not a problem. it's just not correct.,0
121726,(here i go through every element of the array with array_map(). then i return each element with 999 at the start plus the original value with an offset of 1 which i get with substr()),0
121733,"i don't know if it's applicable to you, but a solution that i came with was put a apostrophe in front of it! ('yyyy/mm/dd). the excel itself omit the apostrophe and only show data as text, not as a excel timestamp. in that way you can explode the data by ""/"" and put it in the way you want.",0
121761,"to accomplish what you're trying to do, simply output the setcookie call when you've submitted your form in php:",0
121766,there is a php function called explode that does exactly what you want. manual here,0
121773,"however, your comment seems to suggest that multiple checkboxes can be checked to rename a group? but then you don't have a form tag around it:",0
121774,"the challenge that you're going to have here is that you need to loop through that $_post['gid'] array, whereas the first single group rename you key off of the gid in the get. i would suggest organizing your code into a group/groups object(s) and use a model/view/controller (mvc) pattern to organize your code.",0
121776,are you saying that you can't get $_get['gid'] after you submit the group-in form?,0
121778,"without putting much thought to what you're trying to do, i can tell you that you simply can't have code using $_get and $_post simultaneously.",0
121819,"you can use the explode() function to separate the differents value by #, then apply filter_var() to extract only numeric values.",0
121832,"also note that you are first doing a post request to maps_append.php which will have both $_post['cmdview'] and $_post['cmd'] set to the options you sent, then once that script has returned a response, you make a get request by using the load() method, which will then replace the html in #append. not sure why there is that last change() at the end.",0
121834,"from what i can tell, it sounds more like you're trying to do something more like this:",0
121837,i believe that what you're are trying to accomplish can be resolved with much simpler code. try replacing your existing javascript with this:,0
121838,"this code is simply saying, when you change #cmdview load the contents of the file maps_append.php?cmd= with the value of #cmdview appended to the url. this should make it so you can access the value of #cmdview in your php code with $_get['cmd'].",0
121908,the browser sends the value of radio buttons only when they are checked.,0
121909,"also, each radio button must have the same name (if you want to user to be able to check only one of them). only the value changes:",0
121910,"so, just as the error message says, $currentname is not an object. it's a string. it's the string you're looking for. you don't need to do -&gt;name on it, you can just use it as is.",0
122026,"to get the equivalent of a short-circuit || from javascript in php, you can use ?: (the so-called ""elvis operator"" - x ?: y is a shorthand for x ? x : y):",0
122028,(assuming you also want to skip a value if it's falsy - according to how you are using the || it looks like it.),0
122100,please do consider changing how the data is stored in the first place. my sympathies if you have no control over that :(,0
122167,"your input radio button name=""sort"" so you need to use $_post['sort'].",0
122168,you can use input value as database field name so that we can easily use it in query without if...else condition.,0
122255,"longer-er answer: when possible you should use prepared statements with bound parameters (as oli charlesworth said), however, the second best option is to use the escaping mechanism specific to a specific rdbms.  in this case, you would use mysql_real_escape_string instead of addslashes.  mysql_real_escape_string is aware of a few things that addslashes is not.  addslashes is a glorified str_replace of ' with \'.  mysql_real_escape_string is a hook into the mysql client library's mysql_real_escape_string function.  it is aware of a few settings on the server (hence the connection parameter to it), and it is safer than addslashes.",0
122258,it seem's that's not the only thing you have to add in your source :,0
122268,"in general, there is nothing essentially special in calling stored procedures with pdo. the only issue may affect only following queries, but not the current one.",0
122270,"in case it is not the issue but a copy/paste problem, and to help further visitors, here is a short check-list for the pdo debugging:",0
122271,step 2. make sure that you can see all php errors.,0
122273,"step 4. run your query without prepared statements, using pdo::query(), with values written by hand:",0
122274,"step 5. run with a prepared statement but in a simplified form, to eliminate all possible spelling issues:",0
122342,"if $comments contains \n\n\n then after replacement, it will be \n\n resulting in an empty element at explode.",0
122346,another easy way for an empty string to be part of the explode output would be an input string with a line break at the end:,0
122354,not so relevant but i think it's worth noticing. be aware that there is also $_server['script_filename'].,0
122355,since every user has a role or type it means that the ability of viewing or editing content in your application is solidly connected to this factor. this means that the 2 basic things that your session variables should have are userid and usertype which you should also store in your database,0
122357,"once a user login your initial values are stored to session. in order for your application to know what usera can view or edit in your application, you basically run a comparison in your script against the usertype that usera has. but to achieve what you want you basically need to re-fetch the piece of information in the beginning of every view/page of your application. if new usertype has been assigned to usera simply show a message that he/she will log out automatically in 15 seconds (give time to read the message itself) in order for the changes to take effect. while your user sees this message you take the current session data he/she may have and save it in database, since some session variables might be (or not) available in a upgrade or downgrade of usertype. by placing the comparison of the usertype in the beginning of each view/page of your application you save yourself of the headache that a user can loose data.",0
122443,if all you need is to find a string you know (#5#) in another string then the best way is to use function strpos(). it returns the boolean false if it cannot find the string or an integer number that represents the position of the searched string into the other string.,0
122445,"this means the regex in #5# is: 5. and this regex, of course, matches any 5 it finds in the string. to fix it you have to surround your regex with some delimiter (/ is usually used):",0
122469,"in order to sort by date, you can use the php_function array_multisort(). there is a good example on that page that i think shows what you need. i'll try to provide a better example using your data. suppose after looping through your albums you end up with an array $myalbums that looks like this:",0
122470,"in order to sort this by date, you could do the following (taken from the example on the php page)",0
122471,"then you can print_r($myalbums); and you should see that it is sorted. you might have to change the sort_desc flag depending on what formate your dates are in. i can't really explain how this works, because i'm still trying to figure it out myself... but i think it is what you need.",0
122514,"yes it's relatively safe to do, as long as you have full access control over your server (no shared hosting whatsoever).",0
122522,"you'll need to do some extra work to get the proper formatting, though",0
122524,i just figured out how you can do that by using the parse_str php built-in function.,0
122525,"the parse_str should explode query arguments both on ; and &amp;. this shouldn't affect in any way the filling of $_get and $_post since they are loaded before your code execution. if you want to be sure you don't affect the behavior of any other function calling parse_str, you could use a function like this:",0
122528,"it would require a larger set of data to test exactly how much it is faster, but it's pretty clear which one wins :) (if you want the test data + scripts, i'll upload them somewhere, since the data file is 125mb).",0
122567,php only produces output on the server and sends it back to the client. you have to write code like this:,0
122568,then in the delete.php you take $_get['id'] and call the delete.,0
122569,all in all it's never too early to read about http://en.wikipedia.org/wiki/sql_injection. that means you have to escape the id parameter before inserting them into a query. i recommend to use prepared statements.,0
122692,you need to understand the difference between php sessions and cookies.,0
122693,"cookies are strings that are sent by the server to the browser, and that the browser must send back to the server on every subsequent request, until the cookie expires.for example, if the server responds with a request with the header set-cookie: foo=abc123; expires=wed, 09 jun 2021 10:18:14 gmt, on every subsequent request until 9 june 2012 the browser must send the request header cookie: foo=abc123.on the php script, $_cookie['foo'] will be abc123.",0
122694,"php sessions are based on cookies, but they don't store the values inside a cookie.if you store $_session['foo'] = 'abc123', the server will not send foo=abc123 to the client as cookie, but will rather create a session stored on the server and will send as cookie only the id of the session.so, when you call session_start(), php generates a new session on the server, with an auto-generated id (if you're interested, you can read the id with session_id()). it will then send (automatically) a cookie to the client similar to phpsessid=php_session_id_here. all of this is done automatically by php, and you don't need to worry about that.",0
122695,"at the end of this story, yes, your code is safe. that is because you're not setting a cookie authenticated=pass (which will be insecure, as clients can easily overwrite cookies), but you're instead storing that value in the php session storage and the client sees only the session id.",0
122696,"ps: instead of just storing a boolean 'authenticated', you may want to store more useful information in the session, like the user id of the authenticated user in the database or anything else that can be meaningful.",0
122697,"ps2: php sessions have legacy support for browsers that do not have cookies enabled, but in 2015 that's meaningless (i wonder who still disables cookies! - if you do that, 90% of the websites will stop working). as a consequence, you should ensure that you have these two ini settings: (docs: http://php.net/manual/en/session.configuration.php#ini.session.use-cookies )",0
122786,"you definitly need to use mysqli or pdo instead, code maybe like this:",0
122791,"it is a perfectly valid query (in the sense that mysql will interpret and execute it perfectly) but this will lead to a ""cannot access empty property"" fatal error when pdo tries to fetch the data and fetchmode is set to pdo::fetch_obj.",0
122828,"i don't believe there's a way to alter the functionality of property_exists() using magic methods; here's a list of available magic methods in php.  however, you should be able to alter isset() to use any logic you like.",0
123000,"as you said, assigning the function like window.onload = displaygallery; works. when assigning it like window.onload = displaygallery('red');, what is happening is that the function is not being attached to window.onload, but what it returns is. and the function returns nothing, so window.onload = undefined;.",0
123001,"this also explains why nothing happens, because the function is not being called on onload, but as soon as the browser executes the script.",0
123003,"itinerating over the entities is not feasible if you have a couple of thousandth entities - it will keep getting slower and consuming more memory, forcing you to use doctrine batching capabilities, thus making your code more complex (and innefective because after all you need only the ids to make a query - not the whole acl/entities in memory)",0
123004,what we did to solve this problem is to replace acl.provider service with our own and in that service add a method to make a direct query to the database:,0
123006,this way now we can use the code to add filters to dql queries:,0
123007,"drawbacks: this methods have to be improved to take into account the complexities of acl inheritance and strategies, but for simple use cases it works fine. also a cache has to be implemented to avoid the repetitive double query (one with class-level, another with objetc-level)",0
123109,your card_id's are indexed from 1 to n. but comments are indexed from 0.to get comment by card_id you need to use $comment = $_post['comment'][$commentkey]; where $commentkey = $card_id-1;,0
123166,when passing data to the view (template) you pass it as an array.so you view should be:,0
123167,this is the way it should be done. not transforming the array into an element of an other array in order to perform a print_r...,0
123168,"if you want to use a button instead of input type submit replace $_post[""submit""] with your button name $_post[""wizard-submit""].",0
123169,"then if you want your form be single page, change the form file extension to php and include your form process code in it.",0
